prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,true_label,pred_label
0.2033081486368753,0.4525310739025351,0.06204392697982177,0.015514138360560472,0.2666027121202073,1,1
0.2047656467796701,0.5404562424458346,0.03180663365489106,0.01855262131842691,0.2044188558011774,1,1
0.17688357221049306,0.5220230567055368,0.03748300454898358,0.01684863864499072,0.24676172788999576,1,1
0.5221482383013588,0.3383918304157588,0.04774620960330726,0.05581984355259212,0.035893878126982824,4,0
0.49786422619007664,0.31353456776302524,0.02102970297782501,0.022638084524258844,0.14493341854481423,1,0
0.6048456866822802,0.20025988823935673,0.055112346985462614,0.037873853351204585,0.10190822474169581,0,0
0.6668449897063502,0.25417734765802724,0.02642489380209808,0.0386445454991196,0.013908223334404939,0,0
0.006058217743629366,0.032906459402903064,0.0018661182882444742,0.0006476324346447157,0.9585215721305784,4,4
0.007699765727802016,0.030391818085701645,0.0022878652181525954,0.0007340364792797746,0.958886514489064,4,4
0.2099375695953633,0.6689223518824614,0.0292848544876564,0.01621541537705643,0.07563980865746257,1,1
0.0106891443357453,0.03353210984124353,0.0025935288611941367,0.0009076269533759454,0.9522775900084411,4,4
0.11322175189793347,0.10876439453754244,0.012968929532846687,0.00526646918517047,0.759778454846507,2,4
0.004978853947705681,0.029122145986325555,0.0017394195995111656,0.0005598428820091388,0.9635997375844484,4,4
0.009867953470609528,0.04451319134283849,0.0022803524708885246,0.0009109443313120321,0.9424275583843514,4,4
0.009672269396571377,0.03315085859195988,0.0023478411060785793,0.0008559647618657703,0.9539730661435243,4,4
0.23020122811512142,0.6120515572987646,0.03304427957561082,0.01867800191891065,0.10602493309159249,0,1
0.019054614361550516,0.04379582101355916,0.003831093403812773,0.001668229824485544,0.931650241396592,4,4
0.15233586022857976,0.4374167352686728,0.04092256866080117,0.026912080759976725,0.3424127550819695,4,1
0.029273550244978033,0.09526721909855544,0.008183124604035094,0.005411590568752364,0.861864515483679,4,4
0.006971081319460027,0.0262376171088243,0.002044116690844747,0.000673618447831271,0.9640735664330398,4,4
0.007743931423809779,0.025333455082751317,0.0021676718176873,0.0007138866682660865,0.9640410550074855,4,4
0.3679939053635214,0.33243719712395914,0.02813221035524091,0.022863544345808763,0.24857314281146967,4,0
0.0052967789918346225,0.030780064000418186,0.0017493314126181883,0.0005870991162185815,0.9615867264789104,4,4
0.003925291510646735,0.026683170865987215,0.001531727807582059,0.0004779291387599888,0.967381880677024,4,4
0.020072726269733682,0.04986965992414459,0.0034114757931368845,0.0014799066936537768,0.925166231319331,0,4
0.016274506439943874,0.0389513523831115,0.0030968593819091506,0.0012249378374604742,0.9404523439575749,4,4
0.005155033003393347,0.028208816643589093,0.0017436166596713348,0.0005687959087823818,0.9643237377845639,4,4
0.004872926228339553,0.029394285529379754,0.0016883053969102323,0.0005540408227076118,0.9634904420226629,4,4
0.004271954929282188,0.027978999594450656,0.0015896233040784084,0.0005072665403197151,0.9656521556318691,4,4
0.00634207729419349,0.026091703416510535,0.001949537117265852,0.0006354430826481227,0.964981239089382,4,4
0.020556640523160474,0.04767799515618742,0.003246033545512469,0.0014323583492727484,0.9270869724258669,4,4
0.007027025565340116,0.031198129554416473,0.002012340636376533,0.0006980594962374468,0.9590644447476294,4,4
0.42198700828619506,0.36935192540941086,0.056094009815869955,0.04318025928953355,0.10938679719899051,0,0
0.17131781649514766,0.620401669218856,0.03395052076339952,0.016550725016473502,0.1577792685061233,1,1
0.00547033846780717,0.027233991219452414,0.001809825655251925,0.0005867784420054414,0.9648990662154829,4,4
0.6882266131217014,0.2284823999095483,0.02865506017727818,0.03935139489221296,0.015284531899259116,0,0
0.006587750660500957,0.034473416011152745,0.001934786420087216,0.0006867226255776966,0.9563173242826813,4,4
0.0039259242699174034,0.026687800056758536,0.001532054886053173,0.00047803563060412363,0.9673761851566667,4,4
0.456486336100883,0.40281750104829656,0.043289903272871334,0.042522566821418674,0.054883692756530156,0,0
0.5589037008715899,0.30953078196340494,0.04506082498767965,0.04677594075491268,0.03972875142241282,4,0
0.19455657616404018,0.5847503709851207,0.04217649065102517,0.017450437589067964,0.16106612461074596,1,1
0.005402241262909734,0.028256534407835262,0.0017839755010186102,0.0005851822897413949,0.9639720665384951,4,4
0.007067179211719677,0.03700433522418663,0.00197553679600535,0.0007213581168802583,0.9532315906512081,4,4
0.015672007464677035,0.04413598127138442,0.003160397556203799,0.0013232897215121864,0.9357083239862225,4,4
0.006272253524191153,0.03052168317710166,0.0021278791964198067,0.0006466033095872477,0.9604315807927002,4,4
0.00934328198386911,0.029171055671390996,0.0024088561727179532,0.0008229073790758177,0.958253898792946,4,4
0.0452494449508702,0.08993511244210951,0.004846476658132683,0.002741726433521878,0.8572272395153657,4,4
0.009588090472063337,0.03717783403803919,0.002344402174982717,0.0008678804894100222,0.9500217928255048,4,4
0.005497999903298259,0.032196647262107136,0.001773264143714879,0.0006053085285179535,0.9599267801623618,4,4
0.050248324415462245,0.09228397621412011,0.008501879149227794,0.003350453653978323,0.8456153665672115,3,4
0.016437314508226736,0.05631740358539789,0.0038962557005318564,0.0012753811537469122,0.9220736450520967,4,4
0.03268295895397935,0.0758709881500709,0.005378298440135177,0.0020578994381345466,0.88400985501768,4,4
0.004863797179785622,0.027184793433137684,0.0017434413956214458,0.0005485565861970329,0.9656594114052581,4,4
0.01213888347492087,0.03994136939824413,0.0027511834608116383,0.0010549370349536558,0.9441136266310698,4,4
0.007708051895061451,0.033061973092366526,0.0021123640046279177,0.000749487378174342,0.9563681236297698,4,4
0.008050851496729286,0.03882670532060467,0.0020951903231873513,0.0007867538511083815,0.9502404990083702,4,4
0.5596695751158196,0.30831313264760624,0.04550290753269246,0.04611373776567148,0.04040064693821008,0,0
0.013521601563694773,0.04692841517494093,0.0026435158919289564,0.0011101644275613564,0.9357963029418739,4,4
0.23508258978662813,0.5593568957367294,0.03827983095939719,0.019193018251270445,0.14808766526597475,1,1
0.0068313839094301925,0.02853951886939312,0.0020023092685444335,0.0006751493624835458,0.9619516385901486,4,4
0.005572984802298421,0.024943457271554236,0.0018424697191497036,0.0005838991267926534,0.967057189080205,4,4
0.21014271145771637,0.5727873957216899,0.03955086975622384,0.01887851008332413,0.15864051298104562,1,1
0.005997821894622571,0.02722767699947534,0.0018893747126499773,0.0006194616437796861,0.9642656647494725,4,4
0.2504406947022875,0.6001449629627102,0.03400444380372561,0.0190606489624613,0.09634924956881522,1,1
0.12828876462631952,0.5155062498589016,0.036412247829378304,0.013618296736692615,0.30617444094870794,1,1
0.004969540987103277,0.027000994656395244,0.0017220186962803507,0.0005522863416604232,0.9657551593185606,4,4
0.008856774269414641,0.030884597173826443,0.0023450309532825394,0.0007999836347188347,0.9571136139687575,4,4
0.008865994319859195,0.03333424564372757,0.002264036218350049,0.0008162879305807398,0.9547194358874825,4,4
0.1501950710727994,0.5753306400593406,0.033038401948424286,0.014998104550066378,0.22643778236936934,1,1
0.003818274093571884,0.024437984339287972,0.001525813761436922,0.0004627557152561075,0.969755172090447,4,4
0.015777744254845502,0.059290355584961624,0.0029329558688513282,0.0013123224381749164,0.9206866218531666,4,4
0.004520470507803187,0.02685356632098809,0.0016422119038640361,0.000520940929772637,0.9664628103375721,4,4
0.7532834641955217,0.17600102352294608,0.02415931854674815,0.036338422875097885,0.010217770859686314,1,0
0.6979467321895222,0.21171241069330884,0.03194515728448787,0.04047990464839566,0.017915795184285536,0,0
0.0036078729783871285,0.025457367314542293,0.0014766306966482222,0.0004505054539720211,0.9690076235564502,4,4
0.007067177883675675,0.03700437289407757,0.001975537554538996,0.0007213582701580133,0.9532315533975496,4,4
0.005304141272936611,0.03082659450122338,0.0017526244008119853,0.0005882178408136669,0.9615284219842143,4,4
0.009358723618946392,0.03741792916276626,0.002267238191442825,0.0008556982059369582,0.9501004108209076,4,4
0.011199190465826405,0.04575551688656187,0.002509306921520299,0.0009861891290527513,0.9395497965970387,4,4
0.0238540441803199,0.0672560030640234,0.0033502048066636264,0.001665666050760395,0.9038740818982326,4,4
0.004491655222078873,0.028539388543087137,0.0016347009725066013,0.0005274394968405659,0.9648068157654868,4,4
0.006566384526974145,0.03385885902562167,0.0019250744864895628,0.0006795072963144512,0.9569701746646002,4,4
0.020901012132978312,0.06395569104150603,0.0031467628560837876,0.0015212135915122868,0.9104753203779196,4,4
0.004781194215409472,0.029276751598248895,0.0017151087808171704,0.000549047715215802,0.9636778976903086,4,4
0.0036425925197361864,0.024384597837949617,0.0014907150488688,0.0004496284179037819,0.9700324661755416,4,4
0.11268676174501657,0.5416358641577925,0.037426486952239296,0.013412449821735633,0.294838437323216,1,1
0.029507707906504317,0.07269416877703012,0.003846309448680415,0.0019244031000602948,0.8920274107677247,4,4
0.23708732306058092,0.5720058891100706,0.04658961784735296,0.024100949178375606,0.12021622080361974,0,1
0.5859582798772848,0.3025402313688573,0.03852061241125211,0.04328793002138607,0.029692946321219788,0,0
0.005856474146322547,0.03203527562715206,0.0018505818798395374,0.0006349501431472965,0.9596227182035385,4,4
0.00558809562204158,0.03197284548667125,0.0018084354281137174,0.0006170773729282972,0.9600135460902451,4,4
0.47486753186301217,0.37828473697461784,0.04702590220304107,0.044371170635782574,0.05545065832354624,0,0
0.00360874339722541,0.0254641680828955,0.0014771147080554553,0.0004506547326056862,0.9689993190792179,4,4
0.009462354048298907,0.028413370845852708,0.002446284399375218,0.0008200747371565122,0.9588579159693167,4,4
0.004891962179112442,0.025565419592607375,0.0017502507518095134,0.0005413195000969652,0.9672510479763738,4,4
0.00392574237080051,0.026686684362377682,0.0015319668377268046,0.00047800541798465214,0.9673776010111104,4,4
0.1215737538068505,0.5508395940188503,0.0333508641934232,0.01661146613167536,0.2776243218492007,4,1
0.00400254751598582,0.024492493672629435,0.0015618029330471716,0.0004762908283576822,0.9694668650499798,4,4
0.23612688985097274,0.5080082139854308,0.04686210512266207,0.025422374610408614,0.18358041643052583,0,1
0.008159575772125156,0.03001810019185011,0.0021741343115576515,0.0007580407376377465,0.9588901489868294,4,4
0.004274946094394244,0.027999738681983233,0.001591092956749506,0.0005077517061544001,0.9656264705607187,4,4
0.005030375416727527,0.026015772376516925,0.0017462633696808127,0.0005535557988237026,0.966654033038251,4,4
0.43184429437951644,0.4074318590916318,0.048311193379314894,0.043674204792131174,0.06873844835740557,0,0
0.0061303987724521045,0.025400232480032404,0.0019332517208649454,0.0006229737761144386,0.965913143250536,4,4
0.006327880811196919,0.03237953811452025,0.0018997853560570373,0.0006593032312804193,0.9587334924869453,4,4
0.004015617941817558,0.024935096239634223,0.0015695735597982669,0.00048131118772300847,0.968998401071027,4,4
0.5700936188547204,0.3039642523666154,0.04284322464093555,0.043589795137944705,0.039509108999783875,1,0
0.0036427883436554935,0.02438657741027366,0.0014908349139528317,0.00044966363697428494,0.9700301356951436,4,4
0.0049658938735801066,0.02696117738304146,0.0017199175400874275,0.0005516389690906725,0.9658013722342004,4,4
0.20823445318899328,0.6126221458141775,0.03292539391189107,0.017966983433461644,0.1282510236514765,1,1
0.0038182708409317877,0.02443749097227313,0.0015258001851604407,0.0004627536895839076,0.9697556843120507,4,4
0.004832398122682719,0.02470991945363629,0.0017142630675556377,0.0005344410312906844,0.9682089783248348,4,4
0.23116630904598748,0.565611459100043,0.038044654297097545,0.019045920937361554,0.14613165661951047,1,1
0.3984156402911963,0.4689616410707104,0.03564376094988683,0.027692847396375623,0.06928611029183096,1,1
0.0037815524467681378,0.025510871467185232,0.0015112232398662394,0.00046360431425043725,0.9687327485319299,4,4
0.0058693225440688375,0.03132253584689455,0.0019190416600369429,0.0006541183414802102,0.9602349816075195,4,4
0.003475089017149036,0.024333357378768263,0.0014565095767209363,0.00043689633635943226,0.9702981476910023,4,4
0.008462162023325375,0.03959417282836512,0.0021540546041941473,0.000817835605797463,0.948971774938318,4,4
0.6114150351635671,0.23261515226779775,0.05558198281023387,0.04757635303466084,0.05281147672374058,0,0
0.004608741537195804,0.024641234200388797,0.0016740391742344788,0.0005190276629700553,0.9685569574252108,4,4
0.003315294182581289,0.024282418298812652,0.0014230974545000564,0.00042452768579342656,0.9705546623783126,4,4
0.050364542615419616,0.059451673142922046,0.00525226597484098,0.0026371925371981445,0.8822943257296191,4,4
0.004168406220632502,0.026082250820512756,0.0015909450035741283,0.000496206284203683,0.967662191671077,4,4
0.0037816156993535043,0.025510292362385528,0.0015112354700531402,0.000463611127679395,0.9687332453405284,4,4
0.3377484739909519,0.46017544290685936,0.052305064859854304,0.03326424750177114,0.11650677074056325,1,1
0.22913268705749257,0.5151643436078847,0.051420795297335065,0.028254744387603243,0.17602742964968454,1,1
0.005724120476443874,0.0310010216435469,0.0018697093470728,0.0006188151875523944,0.9607863333453841,4,4
0.2199220622696655,0.5594287211420174,0.03918209029445417,0.01903720340696056,0.1624299228869024,1,1
0.004568166893559059,0.025758123195539,0.0016600933166448838,0.0005206239285324804,0.9674929926657246,4,4
0.6402678267528935,0.25694628941970327,0.03660758966761254,0.04035439786870724,0.025823896291083524,0,0
0.011182673146705329,0.039382569287172826,0.0024640990273139137,0.0009616912838908124,0.9460089672549171,4,4
0.006345003739626222,0.026120703662758944,0.0019511427736041596,0.0006359314014640907,0.9649472184225465,4,4
0.13584478160518268,0.599061676024064,0.039599303274320805,0.015056632719394974,0.21043760637703765,1,1
0.12695683971303992,0.5208216230110555,0.034429329250418424,0.013361958411410335,0.304430249614076,1,1
0.004114678754625628,0.02674146424319375,0.0015678246578840445,0.0004918960234135263,0.9670841363208831,4,4
0.42738750664853764,0.4432755340883064,0.039352081026730365,0.03501671748677848,0.05496816074964721,0,1
0.008745139320467842,0.032294554280553785,0.002375623177005225,0.0008521206215581697,0.9557325626004151,4,4
0.0048429527238528745,0.028259277266995734,0.001820645494628578,0.0005468113984128144,0.96453031311611,4,4
0.03420028914147267,0.08114189393317689,0.00740036933728359,0.002967413562009772,0.874290034026057,4,4
0.00617957250764788,0.03207473074952229,0.0019170759849810252,0.0006489531112856576,0.959179667646563,4,4
0.1453021542002847,0.47295898405349485,0.03814239564142676,0.014584256404011705,0.32901220970078193,1,1
0.0070343265456302,0.025100139468356385,0.0020616808407372894,0.0006716986987407747,0.9651321544465354,4,4
0.08622532821863681,0.14354555472425426,0.009394399585628052,0.005228594363616202,0.7556061231078647,4,4
0.012843861641702231,0.039520072299077356,0.0026334569758370715,0.001044874716822209,0.9439577343665612,4,4
0.007121891324256474,0.02597372809651032,0.0021053617122512797,0.0006804978846336462,0.9641185209823483,4,4
0.14228279125441892,0.523918665865807,0.043447984500468835,0.015559928824056185,0.274790629555249,1,1
0.009484888545987327,0.028928632779068167,0.002352834033189112,0.0008245532287053305,0.95840909141305,4,4
0.15675685575584766,0.5954305835422431,0.03698325486748092,0.01587633415561284,0.19495297167881537,1,1
0.15173736096892265,0.10131830974869575,0.016617002919397564,0.007276993534184149,0.7230503328287999,4,4
0.3532067569373499,0.22326654758469455,0.04223905322087595,0.023780635256319318,0.3575070070007603,3,4
0.029519036557857935,0.05900801543885304,0.004491983342238416,0.001985150892805192,0.9049958137682453,4,4
0.2672457087273397,0.5884080747993827,0.032702357483112274,0.019080627836587385,0.09256323115357795,1,1
0.2661845854544644,0.4563702876211271,0.05021849427510998,0.021082849693520908,0.20614378295577765,1,1
0.017035130199600623,0.03217317127215537,0.003099007968458702,0.0011936790969857714,0.9464990114627995,4,4
0.27215815898990264,0.46009362554897887,0.05113281277286547,0.02127034967830434,0.1953450530099486,1,1
0.10308673247199523,0.5178261011293421,0.035047088623330315,0.012818152479750421,0.3312219252955818,4,1
0.20737388039241916,0.583441593541928,0.037093623034410265,0.017841506878752456,0.15424939615248998,1,1
0.027068793964667655,0.05554951775736058,0.0037644656699142524,0.0017291555983916609,0.911888067009666,4,4
0.1356377765247547,0.17534301700008778,0.02261088072459844,0.009487396203879384,0.6569209295466797,0,4
0.4972417300665458,0.3680404745738154,0.03789299160346834,0.03919468723423813,0.05763011652193227,0,0
0.013487846943848681,0.027262469181399778,0.002844296946344107,0.001011836649248732,0.9553935502791588,4,4
0.005222904125503977,0.0303069829613934,0.0017788554475961645,0.0005932946991813057,0.9620979627663251,4,4
0.24724774653652903,0.5502319146472664,0.042531124542840006,0.018759560133024798,0.14122965414033967,4,1
0.2804190607753237,0.5055130926170277,0.046125026550554456,0.021438276650786573,0.14650454340630764,1,1
0.22092285935707448,0.5521704713378233,0.039416032343943475,0.01872281968775351,0.16876781727340515,1,1
0.5415717417127449,0.3636900342273572,0.038862368810333864,0.03743699006430458,0.01843886518525949,0,0
0.35807986894887817,0.4976374563514006,0.07387193262965211,0.03388202408469042,0.03652871798537857,0,1
0.3447492996274941,0.48901603134123756,0.04796205620243061,0.02353148935079071,0.09474112347804692,1,1
0.32468833084524235,0.42368027751204734,0.052662942637725814,0.022614914912144037,0.17635353409284046,1,1
0.28971019369882745,0.43389417040330075,0.05146578466221916,0.021944778462754756,0.20298507277289782,1,1
0.19541125489884106,0.511631915909955,0.04604775214557859,0.01825327215676041,0.2286558048888649,2,1
0.2757488067980618,0.46839428399239164,0.0488845296259548,0.02117864144093863,0.18579373814265332,1,1
0.2763062997304954,0.4555443983156478,0.04960193825581955,0.021294497978966796,0.19725286571907039,1,1
0.47273674370917207,0.39893952127269344,0.047689400126982945,0.03826717010856785,0.04236716478258376,2,0
0.2967417131275562,0.5031133111846563,0.06840994884260751,0.03457404272788909,0.0971609841172909,4,1
0.1754036158620896,0.48179635638741125,0.04613130149276457,0.01729658852195495,0.27937213773577957,1,1
0.2306479410476964,0.5406627261887572,0.04699419822890822,0.018855468884409386,0.16283966565022875,1,1
0.2816382884119556,0.42701251413746666,0.05269614361021545,0.02152091476868729,0.21713213907167497,1,1
0.07778576763738844,0.13776708376645058,0.007584610438488151,0.004321938307255547,0.7725405998504173,0,4
0.28446330361801064,0.5377861046224401,0.04026691875647336,0.019176632940142,0.11830704006293384,1,1
0.029083782961594938,0.04513941750932124,0.004640285663238283,0.0031100684773114336,0.9180264453885341,4,4
0.0032152395574706386,0.024439296464779388,0.0010623213355236117,0.000748728131532481,0.9705344145106938,4,4
0.3905533992609177,0.4285888815545088,0.05290535853027793,0.030834539473961815,0.0971178211803337,0,1
0.0075610946671348074,0.026889661409029982,0.0017814238830898821,0.0012500611237876524,0.9625177589169578,4,4
0.11166929066567786,0.5767557845625719,0.02645527238061885,0.013512802560430264,0.27160684983070116,4,1
0.003792281903864117,0.02383931040776229,0.001185879750385001,0.0008263661532477216,0.9703561617847408,4,4
0.004457346408427646,0.029375252843804215,0.00121377779570995,0.0008984898684429826,0.9640551330836151,4,4
0.008599979290102722,0.037271468005673915,0.0016970410003085091,0.001318132425534454,0.9511133792783804,4,4
0.00280109131642351,0.024551804646456954,0.0009600557606115719,0.0006849649907497547,0.9710020832857581,4,4
0.12823728210271176,0.6315628994499493,0.02972420373101509,0.013704736605083196,0.19677087811124083,1,1
0.15900016456215718,0.6440735105759805,0.0370134946769701,0.015254907598963894,0.14465792258592824,1,1
0.5023658464369655,0.3464009716285282,0.050297958831948125,0.04032892924951745,0.06060629385304079,0,0
0.00463232056530619,0.029082493355206046,0.0014175430012247435,0.0009697033837535431,0.9638979396945094,4,4
0.6357043478446707,0.25275404550370634,0.0454418675425309,0.03465303480117601,0.03144670430791602,0,0
0.007619273499291341,0.0349226206861869,0.0016621050526354575,0.0012470199816875102,0.9545489807801988,4,4
0.21470287129582105,0.6195868919551999,0.03320754965573971,0.01662113697928142,0.115881550113958,1,1
0.11320157021957034,0.19722071896554863,0.01372579821432602,0.009150300450643613,0.6667016121499114,0,4
0.003061914664514521,0.02409315752798832,0.0010256969130454305,0.0007243314963350543,0.9710948993981167,4,4
0.0037484960547955943,0.025029535017494414,0.0011541937182023457,0.000817594845276077,0.9692501803642316,4,4
0.003364615164679274,0.023842793312448075,0.0011028801008740143,0.0007702929291541303,0.9709194184928445,4,4
0.004170641825741752,0.02454332499525759,0.0012703965569241665,0.000880624274111627,0.9691350123479647,4,4
0.003382653562662048,0.02415563175217827,0.0011119839254296528,0.0007749918551801489,0.9705747389045499,4,4
0.5517466149928275,0.2770638293792733,0.03724835384206437,0.029745142552738482,0.10419605923309634,0,0
0.005019868506448948,0.030344076708802514,0.0012955737998824113,0.0009639772626617597,0.9623765037222043,4,4
0.007105250279551403,0.027507613156191556,0.0017349887092442152,0.0012160499589913215,0.9624360978960216,4,4
0.0030265013214627384,0.025296013505307288,0.0009982716328926586,0.000716621689436627,0.9699625918509007,4,4
0.1756963345927155,0.6002698403248412,0.03499042945974604,0.015962047071688232,0.17308134855100893,4,1
0.0033537917844357152,0.023717589291354244,0.0010985720443785424,0.0007676558402628124,0.9710623910395687,4,4
0.0030909022838080283,0.02364527206673101,0.0010443392256955536,0.0007312648044193898,0.971488221619346,4,4
0.00570803140453521,0.03198521355264762,0.0014017010075883447,0.0010452390711107268,0.9598598149641181,4,4
0.004118111122494755,0.024763713541074723,0.0012339034044943035,0.0008734619800577244,0.9690108099518786,4,4
0.005771002166566601,0.03406923808409959,0.0016878314920016598,0.0011391804247382524,0.9573327478325938,4,4
0.029476651450075598,0.05990807978894301,0.00467557134179018,0.004903752098120977,0.9010359453210702,4,4
0.45679834023661864,0.34627253876380754,0.06254648333534805,0.03954567004500828,0.09483696761921742,4,0
0.2073638060266741,0.5927460087348811,0.03733426958244605,0.01691611444156902,0.14563980121442976,1,1
0.009035573121397848,0.03655802787290603,0.001770543667237057,0.0013621165797811786,0.9512737387586779,4,4
0.1512782364152587,0.5157265430053982,0.08838831621719062,0.05246896814127118,0.19213793622088118,4,1
0.4988875752524264,0.37300045253419223,0.043400603870839896,0.029471259503232667,0.05524010883930888,0,0
0.003044042118196238,0.02468518677516234,0.0010118417266258132,0.0007204373674945199,0.9705384920125211,4,4
0.38335343081941053,0.43710441453665055,0.05116714226039619,0.03355798981493727,0.09481702256860537,1,1
0.008652941958814516,0.036384769838520785,0.0017207611272964341,0.0013256409375855824,0.9519158861377828,4,4
0.09454208213454907,0.6465054979584383,0.021067965222037955,0.010892082177473231,0.22699237250750143,1,1
0.0034295160940836992,0.025510881209138206,0.001080447355564544,0.0007732197541779834,0.9692059355870355,4,4
0.2662987633920541,0.5935996030757661,0.029854711164304003,0.01643305956934442,0.09381386279853138,1,1
0.003027124358651363,0.025301730646480353,0.0009985108733604584,0.0007167858264682798,0.9699558482950396,4,4
0.004318008270597211,0.028773670086550865,0.0011976626428988188,0.0008888667744814801,0.9648217922254716,4,4
0.1417011200110156,0.6320120202062705,0.02880662271846764,0.01453724730583728,0.18294298975840914,0,1
0.0038186010948663028,0.027675415069458042,0.0011227096877445475,0.0008209294940974285,0.9665623446538337,4,4
0.23594563588759443,0.5717999904449949,0.037348658243330925,0.017395818484392808,0.13750989693968696,1,1
0.4743566293120752,0.3922473415883082,0.04557837021942165,0.02762002928148427,0.06019762959871062,0,0
0.0031973159940561213,0.024225020036000768,0.0010551468778703292,0.0007441878177803556,0.9707783292742925,4,4
0.003771202509868741,0.024436701398717963,0.0011702567036546432,0.0008221611728421343,0.9697996782149165,4,4
0.3566243523104703,0.5190882314884563,0.0317710850037748,0.017856045234189488,0.07466028596310922,1,1
0.22003871035350833,0.5911693266847113,0.05064540157556388,0.01795666918017613,0.12018989220604039,2,1
0.008335537752354832,0.036529995774235026,0.0016754686901140161,0.0013047597416613792,0.9521542380416347,4,4
0.0048321155395199536,0.03037182188163104,0.0012670573872403427,0.0009435479097063188,0.9625854572819024,4,4
0.63314244918618,0.24719065234218912,0.04827594556911181,0.035467587550656925,0.03592336535186215,0,0
0.0026067359307183954,0.02324737331934093,0.0009355516544110759,0.0006579850330195448,0.9725523540625101,4,4
0.0029199273657636604,0.024617590230976653,0.0009855647540809684,0.0007024463972411117,0.9707744712519376,4,4
0.12322915550265574,0.09865897080049825,0.012100565881623407,0.008806435690490189,0.7572048721247324,0,4
0.0028514215427003515,0.02362030803930027,0.0009938591315257735,0.0006969524726394091,0.9718374588138343,4,4
0.2616882220031024,0.572995968931085,0.034067683099157364,0.017012106673278262,0.11423601929337715,1,1
0.003449079455368132,0.024891542994449872,0.001095015865326073,0.0007772611314582792,0.9697871005533976,4,4
0.47576262025674004,0.3349478328696134,0.03522879706834615,0.027566999224824678,0.12649375058047568,0,0
0.024227251242121082,0.05448901688239898,0.0028644866112690803,0.0024063394342069616,0.9160129058300038,4,4
0.3454741484704124,0.5157734869392829,0.03498774549216043,0.017930501226673896,0.08583411787147019,1,1
0.003616955047789764,0.024363133012031867,0.0011396696003624885,0.0008015149103503412,0.9700787274294655,4,4
0.11454142306878291,0.48620268888999185,0.01947561010040068,0.011502924341263135,0.36827735359956143,1,1
0.0030615658153120592,0.02408820049985856,0.0010255530542508252,0.0007242436720105391,0.9711004369585681,4,4
0.29344773333288815,0.5773982082435374,0.031367088446946155,0.0165310705949221,0.08125589938170628,0,1
0.006178082259175182,0.030748494421004333,0.00147704390411895,0.001093331915768222,0.9605030474999333,4,4
0.0035750031376119754,0.02637048791165356,0.0011016578054989401,0.0007938403601932929,0.9681590107850422,4,4
0.0074759110617240694,0.03354586201665852,0.001618055594701465,0.0012211233875944717,0.9561390479393215,4,4
0.00474272621624484,0.029189945144416436,0.001284816829673243,0.0009418013259989145,0.9638407104836665,4,4
0.006027260506262878,0.028351614855181527,0.001477591378830927,0.001211744526220446,0.9629317887335043,4,4
0.010058148008605355,0.03964745917380498,0.001839536769833264,0.001446048309960014,0.9470088077377964,4,4
0.0031555780630438636,0.025369650986975575,0.0010250542584099805,0.00073509068106014,0.9697146260105104,4,4
0.005270228281482969,0.02974403906490187,0.0013502532667254337,0.0009952974486192542,0.9626401819382704,4,4
0.49892717578224793,0.3471679240829111,0.04681070338700488,0.036881457482906214,0.07021273926492984,0,0
0.0032705568738805664,0.026067104157384426,0.001038203381036594,0.0007498786105182958,0.96887425697718,4,4
0.004610042473667885,0.026197025707118307,0.0012989196015260691,0.0009318939929014692,0.9669621182247863,4,4
0.003862736806214164,0.02635392391331247,0.001153339607552792,0.0008296260419273072,0.9678003736309931,4,4
0.0712038037241851,0.22523020826755957,0.012761307634892331,0.0077748028205559564,0.6830298775528071,4,4
0.004041773099088448,0.026587860324241062,0.0011829123629896517,0.0008583815044689858,0.9673290727092119,4,4
0.016543561665609458,0.046385835480815325,0.0030332757651642677,0.002219336963845156,0.9318179901245659,4,4
0.004325614346953337,0.027898631477169995,0.001214666836188776,0.0008854482804836428,0.9656756390592043,4,4
0.362598704361017,0.5300372451756344,0.028490693103638866,0.01725207905705143,0.06162127830265827,1,1
0.004197619466350312,0.026496013777855123,0.0012155233798542945,0.0008725684744845645,0.9672182749014557,4,4
0.2121372169201023,0.45036902863627,0.03964384368983774,0.02253700538908021,0.27531290536470976,0,1
0.0032109086275310785,0.023580188258456886,0.0010675172520145943,0.000746952396891076,0.9713944334651063,4,4
0.2928942424695565,0.5404678723615437,0.03941409407590601,0.018461160560576347,0.10876263053241741,1,1
0.010022616289412534,0.035406289421671414,0.0019266531171868318,0.0014695317366420159,0.9511749094350872,4,4
0.007701527753465651,0.03531031200082181,0.0016164298487296315,0.0012389331240731923,0.9541327972729098,4,4
0.3059521090224375,0.5628015995173896,0.03066639865497385,0.016559727627396516,0.08402016517780247,1,1
0.0025003901707976975,0.023184339543360775,0.0009112362775441188,0.000641533980900476,0.9727625000273971,4,4
0.003079683096726599,0.023513096454709666,0.0010396586203997955,0.0007281924075654757,0.9716393694205984,4,4
0.38399331741273474,0.4895561747646188,0.03138322111087463,0.019509394729749833,0.07555789198202191,1,1
0.0030790832191464395,0.023505098670879295,0.0010394117743378747,0.0007280416791020113,0.9716483646565344,4,4
0.6705071602297663,0.21593809397832892,0.04730582516743756,0.03405820347756556,0.032190717146901755,0,0
